rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1103,-83,LAM.AX,Laramide Resources Ltd. Shs Chess Depository Interests repr 1 sh,Non-energy minerals,Other metals/Minerals,small,0.8,33.91,0.1237,0.0521,0.2092,FLAT,5.96%,14.29%,0.00%,-35.23%,18.47%,50.16%,1.7846,HIGH,-,0.7672,0.8186,0.7354,1,5.2603,LAGGARD,9.9199
1104,3,AU1.AX,Agency Group Australia Ltd,Finance,Real estate development,small,0.031,90.85,0.0509,0.121,-0.0059,FLAT,40.91%,55.00%,24.00%,-27.27%,19.28%,91.22%,0.0,LOW,-,0.0281,0.0275,0.0248,1,11.6246,LEADER,9.9078
1105,-58,CVR.AX,Cavalier Resources Limited,Non-energy minerals,Precious metals,small,0.355,34.05,-0.064,0.0743,0.1422,STRONG_DOWN,0.00%,14.52%,115.15%,-48.44%,36.14%,86.02%,0.0,LOW,-,0.3338,0.3609,0.3327,1,6.0987,LAGGARD,9.9074
1106,-2,NAE.AX,New Age Exploration Limited,Non-energy minerals,Precious metals,small,0.002,4.01,-0.2366,-0.4118,-0.4028,FLAT,-20.00%,-50.00%,-55.56%,-60.00%,16.87%,310.05%,0.0621,LOW,-,0.0028,0.0035,0.0032,0,-2.7205,WEAK,9.9043
1107,44,WHK.AX,WhiteHawk Ltd.,Technology services,Packaged software,small,0.007,17.57,0.0,0.2285,0.1103,FLAT,-36.36%,-50.00%,-61.11%,-64.71%,19.28%,108.19%,0.1258,LOW,-,0.0068,0.0068,0.0094,0,-8.9103,WEAK,9.9037
1108,1,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.15,62.5,-0.0762,0.0145,0.0215,STRONG_DOWN,-3.23%,0.00%,50.00%,-50.00%,25.30%,75.59%,0.0325,LOW,-,0.1484,0.1535,0.146,1,0.0,CONTENDER,9.9027
1109,-61,ASV.AX,Asset Vision Co Ltd,Commercial services,Personnel services,small,0.029,38.46,0.052,-0.2162,-0.2181,STRONG_UP,-32.56%,-14.71%,123.08%,-44.90%,31.94%,62.06%,3.4076,HIGH,-,0.0331,0.0387,0.0411,0,-7.5686,WEAK,9.8957
1110,-49,RGN.AX,Region Group,Finance,Real estate investment trusts,mid,2.29,52.94,-0.0004,0.0839,0.0638,FLAT,0.72%,10.03%,15.66%,-12.78%,44.98%,16.09%,0.9116,LOW,SHIFT,2.2025,2.2418,2.3028,0,28.0284,LAGGARD,9.8895
1111,76,SMN.AX,Structural Monitoring Systems Plc Chess Depository Interests,Electronic technology,Aerospace & defense,small,0.385,50.0,-0.0184,0.0228,0.0778,STRONG_DOWN,-16.30%,16.67%,-2.53%,-41.74%,37.75%,57.49%,0.2119,LOW,-,0.3878,0.3999,0.4238,0,10.9439,LAGGARD,9.8829
1112,25,MAG.AX,Magmatic Resources Ltd.,Non-energy minerals,Precious metals,small,0.03,14.45,-0.1275,-0.1801,-0.3473,STRONG_UP,-61.04%,-23.08%,-67.39%,-61.04%,36.55%,73.61%,0.0289,LOW,-,0.0341,0.0409,0.0523,0,-11.4585,WEAK,9.8806
