rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1485,-14,STG.AX,Straker Ltd,Commercial services,Miscellaneous commercial services,small,0.25,16.0,0.0158,-0.1617,-0.1209,FLAT,-41.86,-54.13,-53.27,-56.9,35.18,77.8,0.7708,LOW,-,0.269,0.289,0.3399,0,-24.4761,WEAK,5.7961
1486,-10,SEN.AX,Senetas Corporation Limited,Electronic technology,Computer peripherals,small,2.5,37.5,0.0056,0.2329,0.0917,FLAT,,-1.96,-1.96,-30.2,38.39,66.31,0.8374,LOW,-,2.359,2.1138,,0,-1.1352,WEAK,5.7951
1487,-62,GLF.AX,Gemlife Communities Group,Finance,Real estate development,small,4.41,50.0,-0.0265,-0.0146,-0.0483,FLAT,-13.53,1.85,1.85,-21.5,47.51,26.82,0.8378,LOW,-,4.6,4.6294,4.8184,0,3.2729,LAGGARD,5.7934
1488,29,PFG.AX,Prime Financial Group Limited,Finance,Investment managers,small,0.225,57.24,0.0227,0.0215,-0.0223,STRONG_UP,1.06,4.57,23.26,-16.56,28.46,38.55,0.191,LOW,-,0.2167,0.2205,0.2281,0,3.3754,LAGGARD,5.7913
1489,-39,SND.AX,Saunders International Limited,Industrial services,Engineering & construction,small,0.86,37.21,0.0217,0.0232,-0.1042,FLAT,10.26,9.93,5.93,-18.97,35.97,48.07,0.2161,LOW,-,0.8407,0.8558,0.8364,1,7.4271,LAGGARD,5.7807
1490,1,AVH.AX,AVITA Medical Inc Shs Chess Depository Interests repr 0.2 shs,Health technology,Medical specialties,small,1.23,28.18,0.0319,-0.0178,0.2024,FLAT,11.31,-40.0,-50.6,-52.59,37.55,68.67,0.8661,LOW,-,1.2243,1.2341,1.283,0,-21.8727,WEAK,5.7803
1491,18,MAM.AX,Microequities Asset Management Group Ltd.,Finance,Investment managers,small,0.415,29.61,0.0,-0.0774,-0.1751,STRONG_UP,-18.41,-8.73,-16.9,-31.09,32.02,47.16,0.0052,LOW,-,0.4295,0.451,0.52,0,-5.9258,WEAK,5.7693
1492,62,TEK.AX,Thorney Technologies Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.094,7.89,-0.0066,-0.1028,-0.241,STRONG_UP,-24.8,-14.55,,-35.17,26.37,51.43,0.0625,LOW,-,0.0981,0.1125,0.1197,0,-7.458,WEAK,5.7651
1493,-4,MNE.AX,Macallum New Energy Limited,Energy minerals,Integrated oil,small,0.18,23.16,-0.0526,-0.0134,,STRONG_DOWN,,-23.4,-23.4,-44.0,37.5,105.77,0.0,LOW,-,0.19,0.1772,,0,-8.2978,WEAK,5.7465
1494,-132,NDO.AX,Nido Education Limited,Commercial services,Miscellaneous commercial services,small,0.335,14.0,-0.1087,-0.0737,-0.0804,FLAT,-41.3,-54.65,-56.39,-54.93,33.2,70.62,1.0063,MED,-,0.3593,0.3863,0.5194,0,-25.6917,WEAK,5.7411
